filename,label,feature_0,feature_1,...,feature_N
052_0004.png,52,0.0847797,0.231142,0.0246996,0.00166889,0,0.19476,0.258845,0.00801068,0.000500668,0,0.0128505,0.001502,0.00133511,0,0,0.000166889,0.000166889,0.000166889,0,0,0,0,0,0,0,0.20761,0.183912,0.141188,0.0116822,0,0.338952,0.111816,0.0412216,0.00567423,0,0.116489,0.00834446,0.0125167,0.0103471,0,0.00867824,0.000166889,0.000333778,0.00450601,0,0.000834446,0,0.000333778,0.000166889,0,1,0.0388852,0.0201936,0.0201936,0,0.143858,0.0382176,0.0235314,0.0345461,0,0.119993,0.010514,0.00433912,0.040721,0,0.170227,0.00534045,0.001502,0.0929573,0,0.852136,0,0,0.0246996,0,0.101802,0.0408879,0.0113485,0.00534045,0,0.0345461,0.0248665,0.0126836,0,0,0.0402203,0.00383845,0.0046729,0.000333778,0,0.00166889,0.000500668,0.000166889,0,0,0.000166889,0,0,0,0,0.0956275,0.0277036,0.00884513,0.00100134,0,0,0.00200267,0.000333778,0,0,0,0.0111816,0.00250334,0,0,0,0.000667557,0.000166889,0,0,0,0,0,0,0
052_0005.png,52,0.077144,0.154452,0.0111613,0.000246204,0,0.219943,0.174313,0.00213377,8.20681e-05,0,0.0201067,0.00131309,0.00155929,0,0,0.000164136,0,0,0,0,0,0,0,0,0,0.252524,0.139434,0.0748461,0.00976611,0,0.290357,0.078375,0.0250308,0.00664752,0,0.139105,0.00155929,0.00574477,0.00968404,0,0.0178088,0.000410341,0.000738613,0.00697579,0,0.00352893,0,0,8.20681e-05,0,1,0.0442347,0.0119819,0.0193681,0,0.158966,0.0362741,0.0170702,0.0279032,0,0.128519,0.00574477,0.00295445,0.0330735,0,0.165613,0.00418547,0.000492409,0.06746,0,0.90636,0,0,0.0343865,0,0.0639311,0.0379975,0.00804268,0.00188757,0,0.0203529,0.00804268,0.00410341,8.20681e-05,0,0.0198605,0.00434961,0.00443168,0,0,8.20681e-05,0.000492409,0.000246204,0,0,0,0,0,0,0,0.0225687,0.00303652,0.00106689,8.20681e-05,0,0,0.000656545,8.20681e-05,0,0,0,0.00812474,0.00114895,0,0,0,0.000984817,0,0,0,0,0,0,0,0
052_0006.png,52,0.00315325,0.0206012,0.000420433,0.000420433,0,0.00231238,0.00777801,0,0,0,0.000210217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190877,0.194871,0.023334,0.0151356,0,0.283372,0.32016,0.00924953,0.012613,0,0.00840866,0.000420433,0,0.00189195,0,0.000210217,0,0,0.000210217,0,0,0,0,0,0,0.372293,0.0878705,0.0447761,0.0285894,0,0.105108,0.0025226,0,0.0447761,0,0.0149254,0,0,0.0418331,0,0.0594913,0,0,0.59176,0,0.00735758,0,0,0.171957,0,1,0.00988018,0.0279588,0.374606,0,0.195081,0.000840866,0,0.0279588,0,0.00357368,0,0,0.00294303,0,0.0723145,0,0,0.0758882,0,0.00063065,0,0,0.0115619,0,0.0922851,0.0584402,0.0369981,0.117721,0,0.0145049,0.0578095,0,0.220517,0,0,0.00525541,0,0.0191297,0,0,0,0,0,0,0,0,0,0,0
052_0007.png,52,0.225877,0.00393666,0.00682355,0.0193334,0,0.084857,8.74814e-05,0.000699851,0.0183711,0,0.0567754,0,0,0.0146094,0,0.00463651,0,0,0.200157,0,0,0,0,0.181961,0,1,0,0.00227452,0.154317,0,0.0245823,0,0,0.0309684,0,0.0106727,0,0,0.0260695,0,0.0490771,0,0,0.0450529,0,0,0,0,0.032893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
052_0008.png,52,0.225877,0.00393666,0.00682355,0.0193334,0,0.084857,8.74814e-05,0.000699851,0.0183711,0,0.0567754,0,0,0.0146094,0,0.00463651,0,0,0.200157,0,0,0,0,0.181961,0,1,0,0.00227452,0.154317,0,0.0245823,0,0,0.0309684,0,0.0106727,0,0,0.0260695,0,0.0490771,0,0,0.0450529,0,0,0,0,0.032893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
052_0008_j.png,52,0.0338425,0.0437133,0.00869565,0.00634548,0,0.20188,0.123384,0.00775558,0.00423032,0,0.196945,0.092832,0,0.00963572,0,0.080141,0.00658049,0,0.0039953,0,0.026792,0.00094007,0,0.000470035,0,0.0660399,0.0305523,0.0244418,0.0216216,0,0.215981,0.0110458,0.00258519,0.0110458,0,0.476146,0.0079906,0.000235018,0.00658049,0,0.222327,0,0,0.00658049,0,0.0166863,0,0,0,0,0.116334,0.040658,0.039953,0.0202115,0,0.313749,0,0,0.0251469,0,0.625382,0,0,0.0195065,0,0.180729,0,0,0.0895417,0,0.0350176,0,0,0.00705053,0,0.277321,0.12785,0.093537,0.119624,0,0.0904818,0.000235018,0,0.0373678,0,0.0249119,0,0,0.0321974,0,0.0298472,0,0,0.0580494,0,0.268625,0,0,0.276146,0,1,0.0256169,0.0223267,0.134665,0,0.026792,0,0,0.0331375,0,0.000705053,0,0,0.00117509,0,0,0,0,0,0,0,0,0,0,0
052_0009.png,52,0.199149,0.00283774,0.00760109,0.0197628,0,0.0737813,0,0.000405392,0.0127698,0,0.0517888,0,0,0.0110469,0,0.00415527,0,0,0.163474,0,0,0,0,0.147056,0,1,0,0.00222965,0.122124,0,0.0212831,0,0,0.0260464,0,0.00912131,0,0,0.0169251,0,0.039323,0,0,0.0370933,0,0,0,0,0.025337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
052_0010.png,52,0.225877,0.00393666,0.00682355,0.0193334,0,0.084857,8.74814e-05,0.000699851,0.0183711,0,0.0567754,0,0,0.0146094,0,0.00463651,0,0,0.200157,0,0,0,0,0.181961,0,1,0,0.00227452,0.154317,0,0.0245823,0,0,0.0309684,0,0.0106727,0,0,0.0260695,0,0.0490771,0,0,0.0450529,0,0,0,0,0.032893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
052_0011.png,52,0.199149,0.00283774,0.00760109,0.0197628,0,0.0737813,0,0.000405392,0.0127698,0,0.0517888,0,0,0.0110469,0,0.00415527,0,0,0.163474,0,0,0,0,0.147056,0,1,0,0.00222965,0.122124,0,0.0212831,0,0,0.0260464,0,0.00912131,0,0,0.0169251,0,0.039323,0,0,0.0370933,0,0,0,0,0.025337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
052_0012.png,52,0.199149,0.00283774,0.00760109,0.0197628,0,0.0737813,0,0.000405392,0.0127698,0,0.0517888,0,0,0.0110469,0,0.00415527,0,0,0.163474,0,0,0,0,0.147056,0,1,0,0.00222965,0.122124,0,0.0212831,0,0,0.0260464,0,0.00912131,0,0,0.0169251,0,0.039323,0,0,0.0370933,0,0,0,0,0.025337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
052_0013.png,52,0.0538289,0.00352451,0.0256328,0.0272349,0,0.0925985,0,0.00576738,0.0163409,0,0.0246716,0,0.00096123,0.00160205,0,0.00384492,0,0,0,0,0.00032041,0,0,0,0,0.209548,0.0173021,0.06248,0.0278757,0,0.651714,0,0.0189042,0.00512656,0,0.267222,0,0.00192246,0.00064082,0,0.019545,0,0,0.00096123,0,0.00192246,0,0,0,0,0.387376,0.0214675,0.0435758,0.0201858,0,1,0.00032041,0.0102531,0.0137776,0,0.268183,0,0,0.0160205,0,0.0160205,0,0,0.0237103,0,0.0243512,0,0,0.104454,0,0.268824,0.0352451,0.0579942,0.0301186,0,0.142583,0.00480615,0.00192246,0.00768984,0,0.111823,0.00448574,0,0.0096123,0,0.0157001,0.00096123,0,0.00544697,0,0.037488,0,0,0.273951,0,0.0317206,0.00192246,0.00128164,0.00096123,0,0.0230695,0,0,0,0,0.0438962,0,0,0,0,0.0032041,0,0,0,0,0,0,0,0,0
052_0014.png,52,0.0623863,0.00311931,0.0283338,0.0293735,0,0.100338,0.000259943,0.0101378,0.0179361,0,0.0285937,0,0.000779828,0.00103977,0,0.00311931,0,0,0,0,0,0,0,0,0,0.22563,0.0179361,0.068105,0.0301534,0,0.693267,0.00103977,0.018196,0.00623863,0,0.247206,0,0.00233949,0.000259943,0,0.0213153,0,0,0.00103977,0,0.00103977,0,0,0,0,0.406031,0.0239147,0.0439303,0.0205355,0,1,0.00233949,0.0106577,0.013777,0,0.275279,0,0.00103977,0.0187159,0,0.0192358,0,0,0.031973,0,0.0278139,0,0,0.124253,0,0.297115,0.0371718,0.0714843,0.0324928,0,0.114895,0.000779828,0.00337926,0.00779828,0,0.0798024,0,0,0.00467897,0,0.0122173,0,0,0.00415908,0,0.049909,0,0,0.312191,0,0.0280738,0.00129971,0.00103977,0.00311931,0,0.0254744,0,0,0.000259943,0,0.0127372,0,0,0.000259943,0,0.00493891,0,0,0,0,0,0,0,0,0
052_0015.png,52,0.0469581,0.00161925,0.0340042,0.0282211,0,0.0786491,0.000462642,0.00902151,0.0198936,0,0.0261393,0,0.0011566,0.000693963,0,0.00370113,0,0,0,0,0.000231321,0,0,0,0,0.205413,0.0201249,0.0733287,0.0349294,0,0.630349,0.000925283,0.0154985,0.00532038,0,0.251214,0,0.000462642,0.000693963,0,0.0191996,0,0,0.000231321,0,0.0011566,0,0,0.000462642,0,0.432339,0.018737,0.0485774,0.0261393,0,1,0.000462642,0.0145732,0.0210502,0,0.255841,0,0.00138793,0.0154985,0,0.0175804,0,0,0.0446449,0,0.0381679,0,0,0.161925,0,0.362248,0.0483461,0.0895212,0.0411751,0,0.141337,0.000231321,0.00485774,0.0136479,0,0.0483461,0,0,0.000925283,0,0.0203562,0,0,0.00323849,0,0.0545917,0,0,0.403655,0,0.0351608,0.00346981,0.00277585,0.00208189,0,0.0296091,0,0,0.000231321,0,0.0117974,0,0,0,0,0.00601434,0,0,0,0,0,0,0,0,0
052_0016.png,52,0.199149,0.00283774,0.00760109,0.0197628,0,0.0737813,0,0.000405392,0.0127698,0,0.0517888,0,0,0.0110469,0,0.00415527,0,0,0.163474,0,0,0,0,0.147056,0,1,0,0.00222965,0.122124,0,0.0212831,0,0,0.0260464,0,0.00912131,0,0,0.0169251,0,0.039323,0,0,0.0370933,0,0,0,0,0.025337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
052_0017.png,52,0.225877,0.00393666,0.00682355,0.0193334,0,0.084857,8.74814e-05,0.000699851,0.0183711,0,0.0567754,0,0,0.0146094,0,0.00463651,0,0,0.200157,0,0,0,0,0.181961,0,1,0,0.00227452,0.154317,0,0.0245823,0,0,0.0309684,0,0.0106727,0,0,0.0260695,0,0.0490771,0,0,0.0450529,0,0,0,0,0.032893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
052_1_0001.png,52,0.00390295,0.0204641,0.000421941,0.000949367,0,0.00105485,0.00949367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14462,0.14673,0.0232068,0.0128692,0,0.238291,0.249262,0.00727848,0.0137131,0,0.00949367,0.000421941,0,0.000632911,0,0,0,0,0,0,0,0,0,0,0,0.367827,0.093038,0.0425106,0.0233122,0,0.0892405,0.00168776,0,0.0458861,0,0.0157173,0,0,0.0429325,0,0.0583333,0,0,0.620253,0,0.00506329,0,0,0.17827,0,1,0.00759494,0.0251055,0.389241,0,0.165928,0.0021097,0.000105485,0.0309072,0,0.0064346,0,0,0.00432489,0,0.0758439,0,0,0.078481,0,0.00021097,0,0,0.0116034,0,0.0985232,0.0768987,0.0408228,0.133966,0,0.0161392,0.0720464,0.000632911,0.248101,0,0,0.00791139,0,0.0186709,0,0,0,0,0,0,0,0,0,0,0
052_1_0002.png,52,0.00187207,0.0215289,0.000312012,0.000624025,0,0.00187207,0.0049922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159126,0.15039,0.0274571,0.0212168,0,0.261154,0.209984,0.0124805,0.0156006,0,0.00780031,0.000312012,0,0.00156006,0,0,0,0,0.000936037,0,0,0,0,0,0,0.419345,0.0867395,0.0592824,0.0433697,0,0.115133,0.0024961,0.000312012,0.0692668,0,0.024961,0,0,0.0658346,0,0.10858,0,0,0.986271,0,0.00811232,0,0,0.202496,0,1,0.00967239,0.0480499,0.587831,0,0.187832,0.00218409,0,0.0358814,0,0.00811232,0,0,0.0049922,0,0.105148,0,0,0.0414977,0,0,0,0,0.000624025,0,0.102028,0.10078,0.0411856,0.110452,0,0.0171607,0.112949,0.00218409,0.223713,0,0,0.0146646,0,0.0411856,0,0,0,0,0,0,0,0,0,0,0
052_1_0003.png,52,0.00857602,0.0242987,0.000357334,0.00142934,0,0.00750402,0.0187601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175808,0.129712,0.0325174,0.0146507,0,0.346614,0.282651,0.00553868,0.0116134,0,0.0119707,0.001608,0.000357334,0.001072,0,0,0,0,0.000178667,0,0,0,0,0,0,0.390566,0.150259,0.0510988,0.0273361,0,0.123459,0.00428801,0.000536001,0.0393068,0,0.012864,0,0,0.0350188,0,0.0360908,0,0,0.282473,0,0.011792,0,0,0.337681,0,1,0.0121494,0.0294801,0.361801,0,0.155798,0.001072,0,0.0269787,0,0.00464535,0,0,0.00428801,0,0.0768269,0,0,0.0636055,0,0,0,0,0.0296587,0,0.185993,0.142398,0.0675362,0.195641,0,0.0221547,0.0850456,0,0.252278,0,0,0.00250134,0,0.00571735,0,0,0,0,0,0,0,0,0,0,0
052_1_0004.png,52,0.0847797,0.231142,0.0246996,0.00166889,0,0.19476,0.258845,0.00801068,0.000500668,0,0.0128505,0.001502,0.00133511,0,0,0.000166889,0.000166889,0.000166889,0,0,0,0,0,0,0,0.20761,0.183912,0.141188,0.0116822,0,0.338952,0.111816,0.0412216,0.00567423,0,0.116489,0.00834446,0.0125167,0.0103471,0,0.00867824,0.000166889,0.000333778,0.00450601,0,0.000834446,0,0.000333778,0.000166889,0,1,0.0388852,0.0201936,0.0201936,0,0.143858,0.0382176,0.0235314,0.0345461,0,0.119993,0.010514,0.00433912,0.040721,0,0.170227,0.00534045,0.001502,0.0929573,0,0.852136,0,0,0.0246996,0,0.101802,0.0408879,0.0113485,0.00534045,0,0.0345461,0.0248665,0.0126836,0,0,0.0402203,0.00383845,0.0046729,0.000333778,0,0.00166889,0.000500668,0.000166889,0,0,0.000166889,0,0,0,0,0.0956275,0.0277036,0.00884513,0.00100134,0,0,0.00200267,0.000333778,0,0,0,0.0111816,0.00250334,0,0,0,0.000667557,0.000166889,0,0,0,0,0,0,0
052_1_0005.png,52,0.077144,0.154452,0.0111613,0.000246204,0,0.219943,0.174313,0.00213377,8.20681e-05,0,0.0201067,0.00131309,0.00155929,0,0,0.000164136,0,0,0,0,0,0,0,0,0,0.252524,0.139434,0.0748461,0.00976611,0,0.290357,0.078375,0.0250308,0.00664752,0,0.139105,0.00155929,0.00574477,0.00968404,0,0.0178088,0.000410341,0.000738613,0.00697579,0,0.00352893,0,0,8.20681e-05,0,1,0.0442347,0.0119819,0.0193681,0,0.158966,0.0362741,0.0170702,0.0279032,0,0.128519,0.00574477,0.00295445,0.0330735,0,0.165613,0.00418547,0.000492409,0.06746,0,0.90636,0,0,0.0343865,0,0.0639311,0.0379975,0.00804268,0.00188757,0,0.0203529,0.00804268,0.00410341,8.20681e-05,0,0.0198605,0.00434961,0.00443168,0,0,8.20681e-05,0.000492409,0.000246204,0,0,0,0,0,0,0,0.0225687,0.00303652,0.00106689,8.20681e-05,0,0,0.000656545,8.20681e-05,0,0,0,0.00812474,0.00114895,0,0,0,0.000984817,0,0,0,0,0,0,0,0
052_1_0006.png,52,0.00315325,0.0206012,0.000420433,0.000420433,0,0.00231238,0.00777801,0,0,0,0.000210217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190877,0.194871,0.023334,0.0151356,0,0.283372,0.32016,0.00924953,0.012613,0,0.00840866,0.000420433,0,0.00189195,0,0.000210217,0,0,0.000210217,0,0,0,0,0,0,0.372293,0.0878705,0.0447761,0.0285894,0,0.105108,0.0025226,0,0.0447761,0,0.0149254,0,0,0.0418331,0,0.0594913,0,0,0.59176,0,0.00735758,0,0,0.171957,0,1,0.00988018,0.0279588,0.374606,0,0.195081,0.000840866,0,0.0279588,0,0.00357368,0,0,0.00294303,0,0.0723145,0,0,0.0758882,0,0.00063065,0,0,0.0115619,0,0.0922851,0.0584402,0.0369981,0.117721,0,0.0145049,0.0578095,0,0.220517,0,0,0.00525541,0,0.0191297,0,0,0,0,0,0,0,0,0,0,0
052_1_0007.png,52,0.225877,0.00393666,0.00682355,0.0193334,0,0.084857,8.74814e-05,0.000699851,0.0183711,0,0.0567754,0,0,0.0146094,0,0.00463651,0,0,0.200157,0,0,0,0,0.181961,0,1,0,0.00227452,0.154317,0,0.0245823,0,0,0.0309684,0,0.0106727,0,0,0.0260695,0,0.0490771,0,0,0.0450529,0,0,0,0,0.032893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
052_1_0008.png,52,0.225877,0.00393666,0.00682355,0.0193334,0,0.084857,8.74814e-05,0.000699851,0.0183711,0,0.0567754,0,0,0.0146094,0,0.00463651,0,0,0.200157,0,0,0,0,0.181961,0,1,0,0.00227452,0.154317,0,0.0245823,0,0,0.0309684,0,0.0106727,0,0,0.0260695,0,0.0490771,0,0,0.0450529,0,0,0,0,0.032893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
052_1_0008_1_j.png,52,0.0338425,0.0437133,0.00869565,0.00634548,0,0.20188,0.123384,0.00775558,0.00423032,0,0.196945,0.092832,0,0.00963572,0,0.080141,0.00658049,0,0.0039953,0,0.026792,0.00094007,0,0.000470035,0,0.0660399,0.0305523,0.0244418,0.0216216,0,0.215981,0.0110458,0.00258519,0.0110458,0,0.476146,0.0079906,0.000235018,0.00658049,0,0.222327,0,0,0.00658049,0,0.0166863,0,0,0,0,0.116334,0.040658,0.039953,0.0202115,0,0.313749,0,0,0.0251469,0,0.625382,0,0,0.0195065,0,0.180729,0,0,0.0895417,0,0.0350176,0,0,0.00705053,0,0.277321,0.12785,0.093537,0.119624,0,0.0904818,0.000235018,0,0.0373678,0,0.0249119,0,0,0.0321974,0,0.0298472,0,0,0.0580494,0,0.268625,0,0,0.276146,0,1,0.0256169,0.0223267,0.134665,0,0.026792,0,0,0.0331375,0,0.000705053,0,0,0.00117509,0,0,0,0,0,0,0,0,0,0,0
052_1_0009.png,52,0.199149,0.00283774,0.00760109,0.0197628,0,0.0737813,0,0.000405392,0.0127698,0,0.0517888,0,0,0.0110469,0,0.00415527,0,0,0.163474,0,0,0,0,0.147056,0,1,0,0.00222965,0.122124,0,0.0212831,0,0,0.0260464,0,0.00912131,0,0,0.0169251,0,0.039323,0,0,0.0370933,0,0,0,0,0.025337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
052_1_0010.png,52,0.225877,0.00393666,0.00682355,0.0193334,0,0.084857,8.74814e-05,0.000699851,0.0183711,0,0.0567754,0,0,0.0146094,0,0.00463651,0,0,0.200157,0,0,0,0,0.181961,0,1,0,0.00227452,0.154317,0,0.0245823,0,0,0.0309684,0,0.0106727,0,0,0.0260695,0,0.0490771,0,0,0.0450529,0,0,0,0,0.032893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
052_1_0011.png,52,0.199149,0.00283774,0.00760109,0.0197628,0,0.0737813,0,0.000405392,0.0127698,0,0.0517888,0,0,0.0110469,0,0.00415527,0,0,0.163474,0,0,0,0,0.147056,0,1,0,0.00222965,0.122124,0,0.0212831,0,0,0.0260464,0,0.00912131,0,0,0.0169251,0,0.039323,0,0,0.0370933,0,0,0,0,0.025337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
052_1_0012.png,52,0.199149,0.00283774,0.00760109,0.0197628,0,0.0737813,0,0.000405392,0.0127698,0,0.0517888,0,0,0.0110469,0,0.00415527,0,0,0.163474,0,0,0,0,0.147056,0,1,0,0.00222965,0.122124,0,0.0212831,0,0,0.0260464,0,0.00912131,0,0,0.0169251,0,0.039323,0,0,0.0370933,0,0,0,0,0.025337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
052_1_0013.png,52,0.0538289,0.00352451,0.0256328,0.0272349,0,0.0925985,0,0.00576738,0.0163409,0,0.0246716,0,0.00096123,0.00160205,0,0.00384492,0,0,0,0,0.00032041,0,0,0,0,0.209548,0.0173021,0.06248,0.0278757,0,0.651714,0,0.0189042,0.00512656,0,0.267222,0,0.00192246,0.00064082,0,0.019545,0,0,0.00096123,0,0.00192246,0,0,0,0,0.387376,0.0214675,0.0435758,0.0201858,0,1,0.00032041,0.0102531,0.0137776,0,0.268183,0,0,0.0160205,0,0.0160205,0,0,0.0237103,0,0.0243512,0,0,0.104454,0,0.268824,0.0352451,0.0579942,0.0301186,0,0.142583,0.00480615,0.00192246,0.00768984,0,0.111823,0.00448574,0,0.0096123,0,0.0157001,0.00096123,0,0.00544697,0,0.037488,0,0,0.273951,0,0.0317206,0.00192246,0.00128164,0.00096123,0,0.0230695,0,0,0,0,0.0438962,0,0,0,0,0.0032041,0,0,0,0,0,0,0,0,0
052_1_0014.png,52,0.0623863,0.00311931,0.0283338,0.0293735,0,0.100338,0.000259943,0.0101378,0.0179361,0,0.0285937,0,0.000779828,0.00103977,0,0.00311931,0,0,0,0,0,0,0,0,0,0.22563,0.0179361,0.068105,0.0301534,0,0.693267,0.00103977,0.018196,0.00623863,0,0.247206,0,0.00233949,0.000259943,0,0.0213153,0,0,0.00103977,0,0.00103977,0,0,0,0,0.406031,0.0239147,0.0439303,0.0205355,0,1,0.00233949,0.0106577,0.013777,0,0.275279,0,0.00103977,0.0187159,0,0.0192358,0,0,0.031973,0,0.0278139,0,0,0.124253,0,0.297115,0.0371718,0.0714843,0.0324928,0,0.114895,0.000779828,0.00337926,0.00779828,0,0.0798024,0,0,0.00467897,0,0.0122173,0,0,0.00415908,0,0.049909,0,0,0.312191,0,0.0280738,0.00129971,0.00103977,0.00311931,0,0.0254744,0,0,0.000259943,0,0.0127372,0,0,0.000259943,0,0.00493891,0,0,0,0,0,0,0,0,0
052_1_0015.png,52,0.0469581,0.00161925,0.0340042,0.0282211,0,0.0786491,0.000462642,0.00902151,0.0198936,0,0.0261393,0,0.0011566,0.000693963,0,0.00370113,0,0,0,0,0.000231321,0,0,0,0,0.205413,0.0201249,0.0733287,0.0349294,0,0.630349,0.000925283,0.0154985,0.00532038,0,0.251214,0,0.000462642,0.000693963,0,0.0191996,0,0,0.000231321,0,0.0011566,0,0,0.000462642,0,0.432339,0.018737,0.0485774,0.0261393,0,1,0.000462642,0.0145732,0.0210502,0,0.255841,0,0.00138793,0.0154985,0,0.0175804,0,0,0.0446449,0,0.0381679,0,0,0.161925,0,0.362248,0.0483461,0.0895212,0.0411751,0,0.141337,0.000231321,0.00485774,0.0136479,0,0.0483461,0,0,0.000925283,0,0.0203562,0,0,0.00323849,0,0.0545917,0,0,0.403655,0,0.0351608,0.00346981,0.00277585,0.00208189,0,0.0296091,0,0,0.000231321,0,0.0117974,0,0,0,0,0.00601434,0,0,0,0,0,0,0,0,0
052_1_0016.png,52,0.199149,0.00283774,0.00760109,0.0197628,0,0.0737813,0,0.000405392,0.0127698,0,0.0517888,0,0,0.0110469,0,0.00415527,0,0,0.163474,0,0,0,0,0.147056,0,1,0,0.00222965,0.122124,0,0.0212831,0,0,0.0260464,0,0.00912131,0,0,0.0169251,0,0.039323,0,0,0.0370933,0,0,0,0,0.025337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
052_1_0017.png,52,0.225877,0.00393666,0.00682355,0.0193334,0,0.084857,8.74814e-05,0.000699851,0.0183711,0,0.0567754,0,0,0.0146094,0,0.00463651,0,0,0.200157,0,0,0,0,0.181961,0,1,0,0.00227452,0.154317,0,0.0245823,0,0,0.0309684,0,0.0106727,0,0,0.0260695,0,0.0490771,0,0,0.0450529,0,0,0,0,0.032893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
